 1.49181188e-06  4.98163580e+00  1.49181188e-06  4.97462655e+00  1.49181188e-06  4.96762205e+00 
 1.49231188e-06  4.98163170e+00  1.49231188e-06  4.97462177e+00  1.49231188e-06  4.96761187e+00 
 1.49281188e-06  4.98162759e+00  1.49281188e-06  4.97461700e+00  1.49281188e-06  4.96760169e+00 
 1.49331188e-06  4.98162349e+00  1.49331188e-06  4.97461222e+00  1.49331188e-06  4.96759152e+00 
 1.49381188e-06  4.98161939e+00  1.49381188e-06  4.97460744e+00  1.49381188e-06  4.96758134e+00 
 1.49431188e-06  4.98161529e+00  1.49431188e-06  4.97460266e+00  1.49431188e-06  4.96757117e+00 
 1.49481188e-06  4.98161119e+00  1.49481188e-06  4.97459788e+00  1.49481188e-06  4.96756100e+00 
 1.49531188e-06  4.98160709e+00  1.49531188e-06  4.97459310e+00  1.49531188e-06  4.96755083e+00 
 1.49581188e-06  4.98160298e+00  1.49581188e-06  4.97458832e+00  1.49581188e-06  4.96754066e+00 
 1.49631188e-06  4.98159888e+00  1.49631188e-06  4.97458355e+00  1.49631188e-06  4.96753049e+00 
 1.49681188e-06  4.98159478e+00  1.49681188e-06  4.97457877e+00  1.49681188e-06  4.96752032e+00 
 1.49731188e-06  4.98159068e+00  1.49731188e-06  4.97457399e+00  1.49731188e-06  4.96751015e+00 
 1.49781188e-06  4.98158658e+00  1.49781188e-06  4.97456921e+00  1.49781188e-06  4.96749999e+00 
 1.49831188e-06  4.98158248e+00  1.49831188e-06  4.97456443e+00  1.49831188e-06  4.96748982e+00 
 1.49881188e-06  4.98157838e+00  1.49881188e-06  4.97455965e+00  1.49881188e-06  4.96747966e+00 
 1.49931188e-06  4.98157429e+00  1.49931188e-06  4.97455487e+00  1.49931188e-06  4.96746950e+00 
 1.49981188e-06  4.98157019e+00  1.49981188e-06  4.97455009e+00  1.49981188e-06  4.96745934e+00 
 1.50031188e-06  4.98156609e+00  1.50031188e-06  4.97454531e+00  1.50031188e-06  4.96744918e+00 
 1.50081188e-06  4.98156199e+00  1.50081188e-06  4.97454053e+00  1.50081188e-06  4.96743902e+00 
 1.50131188e-06  4.98155789e+00  1.50131188e-06  4.97453575e+00  1.50131188e-06  4.96742886e+00 
 1.50181188e-06  4.98155379e+00  1.50181188e-06  4.97453097e+00  1.50181188e-06  4.96741871e+00 
 1.50231188e-06  4.98154970e+00  1.50231188e-06  4.97452620e+00  1.50231188e-06  4.96740855e+00 
 1.50281188e-06  4.98154560e+00  1.50281188e-06  4.97452142e+00  1.50281188e-06  4.96739840e+00 
 1.50331188e-06  4.98154150e+00  1.50331188e-06  4.97451664e+00  1.50331188e-06  4.96738824e+00 
 1.50381188e-06  4.98153741e+00  1.50381188e-06  4.97451186e+00  1.50381188e-06  4.96737809e+00 
 1.50431188e-06  4.98153331e+00  1.50431188e-06  4.97450708e+00  1.50431188e-06  4.96736794e+00 
 1.50481188e-06  4.98152921e+00  1.50481188e-06  4.97450230e+00  1.50481188e-06  4.96735780e+00 
 1.50531188e-06  4.98152512e+00  1.50531188e-06  4.97449752e+00  1.50531188e-06  4.96734765e+00 
 1.50581188e-06  4.98152102e+00  1.50581188e-06  4.97449274e+00  1.50581188e-06  4.96733750e+00 
 1.50631188e-06  4.98151693e+00  1.50631188e-06  4.97448796e+00  1.50631188e-06  4.96732736e+00 
 1.50681188e-06  4.98151283e+00  1.50681188e-06  4.97448318e+00  1.50681188e-06  4.96731721e+00 
 1.50731188e-06  4.98150874e+00  1.50731188e-06  4.97447839e+00  1.50731188e-06  4.96730707e+00 
 1.50781188e-06  4.98150464e+00  1.50781188e-06  4.97447361e+00  1.50781188e-06  4.96729693e+00 
 1.50831188e-06  4.98150055e+00  1.50831188e-06  4.97446883e+00  1.50831188e-06  4.96728679e+00 
 1.50881188e-06  4.98149645e+00  1.50881188e-06  4.97446405e+00  1.50881188e-06  4.96727665e+00 
 1.50931188e-06  4.98149236e+00  1.50931188e-06  4.97445927e+00  1.50931188e-06  4.96726651e+00 
 1.50981188e-06  4.98148826e+00  1.50981188e-06  4.97445449e+00  1.50981188e-06  4.96725637e+00 
 1.51031188e-06  4.98148417e+00  1.51031188e-06  4.97444971e+00  1.51031188e-06  4.96724624e+00 
 1.51081188e-06  4.98148008e+00  1.51081188e-06  4.97444493e+00  1.51081188e-06  4.96723610e+00 
 1.51131188e-06  4.98147598e+00  1.51131188e-06  4.97444015e+00  1.51131188e-06  4.96722597e+00 
 1.51181188e-06  4.98147189e+00  1.51181188e-06  4.97443537e+00  1.51181188e-06  4.96721584e+00 
 1.51231188e-06  4.98146780e+00  1.51231188e-06  4.97443059e+00  1.51231188e-06  4.96720571e+00 
 1.51281188e-06  4.98146371e+00  1.51281188e-06  4.97442580e+00  1.51281188e-06  4.96719558e+00 
 1.51331188e-06  4.98145962e+00  1.51331188e-06  4.97442102e+00  1.51331188e-06  4.96718545e+00 
 1.51381188e-06  4.98145552e+00  1.51381188e-06  4.97441624e+00  1.51381188e-06  4.96717532e+00 
 1.51431188e-06  4.98145143e+00  1.51431188e-06  4.97441146e+00  1.51431188e-06  4.96716520e+00 
 1.51481188e-06  4.98144734e+00  1.51481188e-06  4.97440668e+00  1.51481188e-06  4.96715507e+00 
 1.51531188e-06  4.98144325e+00  1.51531188e-06  4.97440190e+00  1.51531188e-06  4.96714495e+00 
 1.51581188e-06  4.98143916e+00  1.51581188e-06  4.97439712e+00  1.51581188e-06  4.96713483e+00 
 1.51631188e-06  4.98143507e+00  1.51631188e-06  4.97439233e+00  1.51631188e-06  4.96712471e+00 
 1.51681188e-06  4.98143098e+00  1.51681188e-06  4.97438755e+00  1.51681188e-06  4.96711459e+00 
 1.51731188e-06  4.98142689e+00  1.51731188e-06  4.97438277e+00  1.51731188e-06  4.96710447e+00 
 1.51781188e-06  4.98142280e+00  1.51781188e-06  4.97437799e+00  1.51781188e-06  4.96709435e+00 
 1.51831188e-06  4.98141871e+00  1.51831188e-06  4.97437320e+00  1.51831188e-06  4.96708424e+00 
 1.51881188e-06  4.98141462e+00  1.51881188e-06  4.97436842e+00  1.51881188e-06  4.96707412e+00 
 1.51931188e-06  4.98141053e+00  1.51931188e-06  4.97436364e+00  1.51931188e-06  4.96706401e+00 
 1.51981188e-06  4.98140644e+00  1.51981188e-06  4.97435886e+00  1.51981188e-06  4.96705389e+00 
 1.52031188e-06  4.98140235e+00  1.52031188e-06  4.97435407e+00  1.52031188e-06  4.96704378e+00 
 1.52081188e-06  4.98139827e+00  1.52081188e-06  4.97434929e+00  1.52081188e-06  4.96703367e+00 
 1.52131188e-06  4.98139418e+00  1.52131188e-06  4.97434451e+00  1.52131188e-06  4.96702356e+00 
 1.52181188e-06  4.98139009e+00  1.52181188e-06  4.97433973e+00  1.52181188e-06  4.96701346e+00 
 1.52231188e-06  4.98138600e+00  1.52231188e-06  4.97433494e+00  1.52231188e-06  4.96700335e+00 
 1.52281188e-06  4.98138191e+00  1.52281188e-06  4.97433016e+00  1.52281188e-06  4.96699325e+00 
 1.52331188e-06  4.98137783e+00  1.52331188e-06  4.97432538e+00  1.52331188e-06  4.96698314e+00 
 1.52381188e-06  4.98137374e+00  1.52381188e-06  4.97432059e+00  1.52381188e-06  4.96697304e+00 
 1.52431188e-06  4.98136965e+00  1.52431188e-06  4.97431581e+00  1.52431188e-06  4.96696294e+00 
 1.52481188e-06  4.98136557e+00  1.52481188e-06  4.97431102e+00  1.52481188e-06  4.96695284e+00 
 1.52531188e-06  4.98136148e+00  1.52531188e-06  4.97430624e+00  1.52531188e-06  4.96694274e+00 
 1.52581188e-06  4.98135740e+00  1.52581188e-06  4.97430146e+00  1.52581188e-06  4.96693264e+00 
 1.52631188e-06  4.98135331e+00  1.52631188e-06  4.97429667e+00  1.52631188e-06  4.96692254e+00 
 1.52681188e-06  4.98134922e+00  1.52681188e-06  4.97429189e+00  1.52681188e-06  4.96691245e+00 
 1.52731188e-06  4.98134514e+00  1.52731188e-06  4.97428711e+00  1.52731188e-06  4.96690236e+00 
 1.52781188e-06  4.98134105e+00  1.52781188e-06  4.97428232e+00  1.52781188e-06  4.96689226e+00 
 1.52831188e-06  4.98133697e+00  1.52831188e-06  4.97427754e+00  1.52831188e-06  4.96688217e+00 
 1.52881188e-06  4.98133288e+00  1.52881188e-06  4.97427275e+00  1.52881188e-06  4.96687208e+00 
 1.52931188e-06  4.98132880e+00  1.52931188e-06  4.97426797e+00  1.52931188e-06  4.96686199e+00 
 1.52981188e-06  4.98132472e+00  1.52981188e-06  4.97426318e+00  1.52981188e-06  4.96685190e+00 
 1.53031188e-06  4.98132063e+00  1.53031188e-06  4.97425840e+00  1.53031188e-06  4.96684182e+00 
 1.53081188e-06  4.98131655e+00  1.53081188e-06  4.97425361e+00  1.53081188e-06  4.96683173e+00 
 1.53131188e-06  4.98131246e+00  1.53131188e-06  4.97424883e+00  1.53131188e-06  4.96682165e+00 
 1.53181188e-06  4.98130838e+00  1.53181188e-06  4.97424404e+00  1.53181188e-06  4.96681156e+00 
 1.53231188e-06  4.98130430e+00  1.53231188e-06  4.97423926e+00  1.53231188e-06  4.96680148e+00 
 1.53281188e-06  4.98130022e+00  1.53281188e-06  4.97423447e+00  1.53281188e-06  4.96679140e+00 
 1.53331188e-06  4.98129613e+00  1.53331188e-06  4.97422969e+00  1.53331188e-06  4.96678132e+00 
 1.53381188e-06  4.98129205e+00  1.53381188e-06  4.97422490e+00  1.53381188e-06  4.96677124e+00 
 1.53431188e-06  4.98128797e+00  1.53431188e-06  4.97422012e+00  1.53431188e-06  4.96676117e+00 
 1.53481188e-06  4.98128389e+00  1.53481188e-06  4.97421533e+00  1.53481188e-06  4.96675109e+00 
 1.53531188e-06  4.98127980e+00  1.53531188e-06  4.97421054e+00  1.53531188e-06  4.96674102e+00 
 1.53581188e-06  4.98127572e+00  1.53581188e-06  4.97420576e+00  1.53581188e-06  4.96673094e+00 
 1.53631188e-06  4.98127164e+00  1.53631188e-06  4.97420097e+00  1.53631188e-06  4.96672087e+00 
 1.53681188e-06  4.98126756e+00  1.53681188e-06  4.97419619e+00  1.53681188e-06  4.96671080e+00 
 1.53731188e-06  4.98126348e+00  1.53731188e-06  4.97419140e+00  1.53731188e-06  4.96670073e+00 
 1.53781188e-06  4.98125940e+00  1.53781188e-06  4.97418661e+00  1.53781188e-06  4.96669066e+00 
 1.53831188e-06  4.98125532e+00  1.53831188e-06  4.97418183e+00  1.53831188e-06  4.96668060e+00 
 1.53881188e-06  4.98125124e+00  1.53881188e-06  4.97417704e+00  1.53881188e-06  4.96667053e+00 
 1.53931188e-06  4.98124716e+00  1.53931188e-06  4.97417225e+00  1.53931188e-06  4.96666047e+00 
 1.53981188e-06  4.98124308e+00  1.53981188e-06  4.97416747e+00  1.53981188e-06  4.96665040e+00 
 1.54031188e-06  4.98123900e+00  1.54031188e-06  4.97416268e+00  1.54031188e-06  4.96664034e+00 
 1.54081188e-06  4.98123492e+00  1.54081188e-06  4.97415789e+00  1.54081188e-06  4.96663028e+00 
 1.54131188e-06  4.98123084e+00  1.54131188e-06  4.97415311e+00  1.54131188e-06  4.96662022e+00 
 1.54181188e-06  4.98122676e+00  1.54181188e-06  4.97414832e+00  1.54181188e-06  4.96661016e+00 
 1.54231188e-06  4.98122268e+00  1.54231188e-06  4.97414353e+00  1.54231188e-06  4.96660011e+00 
 1.54281188e-06  4.98121860e+00  1.54281188e-06  4.97413874e+00  1.54281188e-06  4.96659005e+00 
 1.54331188e-06  4.98121453e+00  1.54331188e-06  4.97413396e+00  1.54331188e-06  4.96658000e+00 
 1.54381188e-06  4.98121045e+00  1.54381188e-06  4.97412917e+00  1.54381188e-06  4.96656994e+00 
 1.54431188e-06  4.98120637e+00  1.54431188e-06  4.97412438e+00  1.54431188e-06  4.96655989e+00 
 1.54481188e-06  4.98120229e+00  1.54481188e-06  4.97411959e+00  1.54481188e-06  4.96654984e+00 
 1.54531188e-06  4.98119821e+00  1.54531188e-06  4.97411480e+00  1.54531188e-06  4.96653979e+00 
 1.54581188e-06  4.98119414e+00  1.54581188e-06  4.97411002e+00  1.54581188e-06  4.96652974e+00 
 1.54631188e-06  4.98119006e+00  1.54631188e-06  4.97410523e+00  1.54631188e-06  4.96651970e+00 
 1.54681188e-06  4.98118598e+00  1.54681188e-06  4.97410044e+00  1.54681188e-06  4.96650965e+00 
 1.54731188e-06  4.98118191e+00  1.54731188e-06  4.97409565e+00  1.54731188e-06  4.96649961e+00 
 1.54781188e-06  4.98117783e+00  1.54781188e-06  4.97409086e+00  1.54781188e-06  4.96648956e+00 
 1.54831188e-06  4.98117375e+00  1.54831188e-06  4.97408607e+00  1.54831188e-06  4.96647952e+00 
 1.54881188e-06  4.98116968e+00  1.54881188e-06  4.97408128e+00  1.54881188e-06  4.96646948e+00 
 1.54931188e-06  4.98116560e+00  1.54931188e-06  4.97407649e+00  1.54931188e-06  4.96645944e+00 
 1.54981188e-06  4.98116153e+00  1.54981188e-06  4.97407170e+00  1.54981188e-06  4.96644940e+00 
 1.55031188e-06  4.98115745e+00  1.55031188e-06  4.97406691e+00  1.55031188e-06  4.96643937e+00 
 1.55081188e-06  4.98115337e+00  1.55081188e-06  4.97406213e+00  1.55081188e-06  4.96642933e+00 
 1.55131188e-06  4.98114930e+00  1.55131188e-06  4.97405734e+00  1.55131188e-06  4.96641930e+00 
 1.55181188e-06  4.98114522e+00  1.55181188e-06  4.97405255e+00  1.55181188e-06  4.96640926e+00 
 1.55231188e-06  4.98114115e+00  1.55231188e-06  4.97404776e+00  1.55231188e-06  4.96639923e+00 
 1.55281188e-06  4.98113708e+00  1.55281188e-06  4.97404297e+00  1.55281188e-06  4.96638920e+00 
 1.55331188e-06  4.98113300e+00  1.55331188e-06  4.97403818e+00  1.55331188e-06  4.96637917e+00 
 1.55381188e-06  4.98112893e+00  1.55381188e-06  4.97403339e+00  1.55381188e-06  4.96636914e+00 
 1.55431188e-06  4.98112485e+00  1.55431188e-06  4.97402859e+00  1.55431188e-06  4.96635912e+00 
 1.55481188e-06  4.98112078e+00  1.55481188e-06  4.97402380e+00  1.55481188e-06  4.96634909e+00 
 1.55531188e-06  4.98111671e+00  1.55531188e-06  4.97401901e+00  1.55531188e-06  4.96633907e+00 
 1.55581188e-06  4.98111263e+00  1.55581188e-06  4.97401422e+00  1.55581188e-06  4.96632904e+00 
 1.55631188e-06  4.98110856e+00  1.55631188e-06  4.97400943e+00  1.55631188e-06  4.96631902e+00 
 1.55681188e-06  4.98110449e+00  1.55681188e-06  4.97400464e+00  1.55681188e-06  4.96630900e+00 
 1.55731188e-06  4.98110041e+00  1.55731188e-06  4.97399985e+00  1.55731188e-06  4.96629898e+00 
 1.55781188e-06  4.98109634e+00  1.55781188e-06  4.97399506e+00  1.55781188e-06  4.96628896e+00 
 1.55831188e-06  4.98109227e+00  1.55831188e-06  4.97399027e+00  1.55831188e-06  4.96627895e+00 
 1.55881188e-06  4.98108820e+00  1.55881188e-06  4.97398547e+00  1.55881188e-06  4.96626893e+00 
 1.55931188e-06  4.98108412e+00  1.55931188e-06  4.97398068e+00  1.55931188e-06  4.96625892e+00 
 1.55981188e-06  4.98108005e+00  1.55981188e-06  4.97397589e+00  1.55981188e-06  4.96624890e+00 
 1.56031188e-06  4.98107598e+00  1.56031188e-06  4.97397110e+00  1.56031188e-06  4.96623889e+00 
 1.56081188e-06  4.98107191e+00  1.56081188e-06  4.97396631e+00  1.56081188e-06  4.96622888e+00 
 1.56131188e-06  4.98106784e+00  1.56131188e-06  4.97396151e+00  1.56131188e-06  4.96621887e+00 
 1.56181188e-06  4.98106377e+00  1.56181188e-06  4.97395672e+00  1.56181188e-06  4.96620886e+00 
 1.56231188e-06  4.98105969e+00  1.56231188e-06  4.97395193e+00  1.56231188e-06  4.96619886e+00 
 1.56281188e-06  4.98105562e+00  1.56281188e-06  4.97394714e+00  1.56281188e-06  4.96618885e+00 
 1.56331188e-06  4.98105155e+00  1.56331188e-06  4.97394234e+00  1.56331188e-06  4.96617885e+00 
 1.56381188e-06  4.98104748e+00  1.56381188e-06  4.97393755e+00  1.56381188e-06  4.96616885e+00 
 1.56431188e-06  4.98104341e+00  1.56431188e-06  4.97393276e+00  1.56431188e-06  4.96615884e+00 
 1.56481188e-06  4.98103934e+00  1.56481188e-06  4.97392796e+00  1.56481188e-06  4.96614884e+00 
 1.56531188e-06  4.98103527e+00  1.56531188e-06  4.97392317e+00  1.56531188e-06  4.96613884e+00 
 1.56581188e-06  4.98103120e+00  1.56581188e-06  4.97391838e+00  1.56581188e-06  4.96612885e+00 
 1.56631188e-06  4.98102713e+00  1.56631188e-06  4.97391358e+00  1.56631188e-06  4.96611885e+00 
 1.56681188e-06  4.98102306e+00  1.56681188e-06  4.97390879e+00  1.56681188e-06  4.96610886e+00 
 1.56731188e-06  4.98101899e+00  1.56731188e-06  4.97390400e+00  1.56731188e-06  4.96609886e+00 
 1.56781188e-06  4.98101493e+00  1.56781188e-06  4.97389920e+00  1.56781188e-06  4.96608887e+00 
 1.56831188e-06  4.98101086e+00  1.56831188e-06  4.97389441e+00  1.56831188e-06  4.96607888e+00 
 1.56881188e-06  4.98100679e+00  1.56881188e-06  4.97388961e+00  1.56881188e-06  4.96606889e+00 
 1.56931188e-06  4.98100272e+00  1.56931188e-06  4.97388482e+00  1.56931188e-06  4.96605890e+00 
 1.56981188e-06  4.98099865e+00  1.56981188e-06  4.97388002e+00  1.56981188e-06  4.96604891e+00 
 1.57031188e-06  4.98099458e+00  1.57031188e-06  4.97387523e+00  1.57031188e-06  4.96603892e+00 
 1.57081188e-06  4.98099052e+00  1.57081188e-06  4.97387043e+00  1.57081188e-06  4.96602894e+00 
 1.57131188e-06  4.98098645e+00  1.57131188e-06  4.97386564e+00  1.57131188e-06  4.96601896e+00 
 1.57181188e-06  4.98098238e+00  1.57181188e-06  4.97386084e+00  1.57181188e-06  4.96600897e+00 
 1.57231188e-06  4.98097831e+00  1.57231188e-06  4.97385605e+00  1.57231188e-06  4.96599899e+00 
 1.57281188e-06  4.98097424e+00  1.57281188e-06  4.97385125e+00  1.57281188e-06  4.96598901e+00 
 1.57331188e-06  4.98097018e+00  1.57331188e-06  4.97384646e+00  1.57331188e-06  4.96597903e+00 
 1.57381188e-06  4.98096611e+00  1.57381188e-06  4.97384166e+00  1.57381188e-06  4.96596906e+00 
 1.57431188e-06  4.98096204e+00  1.57431188e-06  4.97383686e+00  1.57431188e-06  4.96595908e+00 
 1.57481188e-06  4.98095798e+00  1.57481188e-06  4.97383207e+00  1.57481188e-06  4.96594911e+00 
 1.57531188e-06  4.98095391e+00  1.57531188e-06  4.97382727e+00  1.57531188e-06  4.96593913e+00 
 1.57581188e-06  4.98094984e+00  1.57581188e-06  4.97382247e+00  1.57581188e-06  4.96592916e+00 
 1.57631188e-06  4.98094578e+00  1.57631188e-06  4.97381768e+00  1.57631188e-06  4.96591919e+00 
 1.57681188e-06  4.98094171e+00  1.57681188e-06  4.97381288e+00  1.57681188e-06  4.96590922e+00 
 1.57731188e-06  4.98093765e+00  1.57731188e-06  4.97380808e+00  1.57731188e-06  4.96589925e+00 
 1.57781188e-06  4.98093358e+00  1.57781188e-06  4.97380329e+00  1.57781188e-06  4.96588928e+00 
 1.57831188e-06  4.98092952e+00  1.57831188e-06  4.97379849e+00  1.57831188e-06  4.96587932e+00 
 1.57881188e-06  4.98092545e+00  1.57881188e-06  4.97379369e+00  1.57881188e-06  4.96586935e+00 
 1.57931188e-06  4.98092138e+00  1.57931188e-06  4.97378889e+00  1.57931188e-06  4.96585939e+00 
 1.57981188e-06  4.98091732e+00  1.57981188e-06  4.97378410e+00  1.57981188e-06  4.96584943e+00 
 1.58031188e-06  4.98091325e+00  1.58031188e-06  4.97377930e+00  1.58031188e-06  4.96583947e+00 
 1.58081188e-06  4.98090919e+00  1.58081188e-06  4.97377450e+00  1.58081188e-06  4.96582951e+00 
 1.58131188e-06  4.98090513e+00  1.58131188e-06  4.97376970e+00  1.58131188e-06  4.96581955e+00 
 1.58181188e-06  4.98090106e+00  1.58181188e-06  4.97376490e+00  1.58181188e-06  4.96580959e+00 
 1.58231188e-06  4.98089700e+00  1.58231188e-06  4.97376011e+00  1.58231188e-06  4.96579964e+00 
 1.58281188e-06  4.98089293e+00  1.58281188e-06  4.97375531e+00  1.58281188e-06  4.96578969e+00 
 1.58331188e-06  4.98088887e+00  1.58331188e-06  4.97375051e+00  1.58331188e-06  4.96577973e+00 
 1.58381188e-06  4.98088480e+00  1.58381188e-06  4.97374571e+00  1.58381188e-06  4.96576978e+00 
 1.58431188e-06  4.98088074e+00  1.58431188e-06  4.97374091e+00  1.58431188e-06  4.96575983e+00 
 1.58481188e-06  4.98087668e+00  1.58481188e-06  4.97373611e+00  1.58481188e-06  4.96574988e+00 
 1.58531188e-06  4.98087261e+00  1.58531188e-06  4.97373131e+00  1.58531188e-06  4.96573993e+00 
 1.58581188e-06  4.98086855e+00  1.58581188e-06  4.97372651e+00  1.58581188e-06  4.96572999e+00 
 1.58631188e-06  4.98086449e+00  1.58631188e-06  4.97372171e+00  1.58631188e-06  4.96572004e+00 
 1.58681188e-06  4.98086043e+00  1.58681188e-06  4.97371691e+00  1.58681188e-06  4.96571010e+00 
 1.58731188e-06  4.98085636e+00  1.58731188e-06  4.97371211e+00  1.58731188e-06  4.96570016e+00 
 1.58781188e-06  4.98085230e+00  1.58781188e-06  4.97370731e+00  1.58781188e-06  4.96569022e+00 
 1.58831188e-06  4.98084824e+00  1.58831188e-06  4.97370251e+00  1.58831188e-06  4.96568028e+00 
 1.58881188e-06  4.98084418e+00  1.58881188e-06  4.97369771e+00  1.58881188e-06  4.96567034e+00 
 1.58931188e-06  4.98084011e+00  1.58931188e-06  4.97369291e+00  1.58931188e-06  4.96566040e+00 
 1.58981188e-06  4.98083605e+00  1.58981188e-06  4.97368811e+00  1.58981188e-06  4.96565046e+00 
 1.59031188e-06  4.98083199e+00  1.59031188e-06  4.97368331e+00  1.59031188e-06  4.96564053e+00 
 1.59081188e-06  4.98082793e+00  1.59081188e-06  4.97367851e+00  1.59081188e-06  4.96563060e+00 
 1.59131188e-06  4.98082387e+00  1.59131188e-06  4.97367371e+00  1.59131188e-06  4.96562066e+00 
 1.59181188e-06  4.98081981e+00  1.59181188e-06  4.97366890e+00  1.59181188e-06  4.96561073e+00 
 1.59231188e-06  4.98081574e+00  1.59231188e-06  4.97366410e+00  1.59231188e-06  4.96560080e+00 
 1.59281188e-06  4.98081168e+00  1.59281188e-06  4.97365930e+00  1.59281188e-06  4.96559088e+00 
 1.59331188e-06  4.98080762e+00  1.59331188e-06  4.97365450e+00  1.59331188e-06  4.96558095e+00 
 1.59381188e-06  4.98080356e+00  1.59381188e-06  4.97364970e+00  1.59381188e-06  4.96557102e+00 
 1.59431188e-06  4.98079950e+00  1.59431188e-06  4.97364489e+00  1.59431188e-06  4.96556110e+00 
 1.59481188e-06  4.98079544e+00  1.59481188e-06  4.97364009e+00  1.59481188e-06  4.96555118e+00 
 1.59531188e-06  4.98079138e+00  1.59531188e-06  4.97363529e+00  1.59531188e-06  4.96554125e+00 
 1.59581188e-06  4.98078732e+00  1.59581188e-06  4.97363049e+00  1.59581188e-06  4.96553133e+00 
 1.59631188e-06  4.98078326e+00  1.59631188e-06  4.97362568e+00  1.59631188e-06  4.96552141e+00 
 1.59681188e-06  4.98077920e+00  1.59681188e-06  4.97362088e+00  1.59681188e-06  4.96551150e+00 
 1.59731188e-06  4.98077514e+00  1.59731188e-06  4.97361608e+00  1.59731188e-06  4.96550158e+00 
 1.59781188e-06  4.98077108e+00  1.59781188e-06  4.97361127e+00  1.59781188e-06  4.96549167e+00 
 1.59831188e-06  4.98076702e+00  1.59831188e-06  4.97360647e+00  1.59831188e-06  4.96548175e+00 
